Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,15.938826560974121,6,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3660108745098114,6,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,12.957564353942871,6,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,254.66488647460938,6,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.503570556640625,7,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.36787134408950806,7,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.771342277526855,7,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,274.8243103027344,7,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823673248291016,8,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3730921745300293,8,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.706622123718262,8,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,285.96978759765625,8,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823766708374023,9,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37309345602989197,9,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.70661735534668,9,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,285.9729919433594,9,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.82381248474121,10,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37309446930885315,10,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.70661449432373,10,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,285.9746398925781,10,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823848724365234,11,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37309518456459045,11,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.706613540649414,11,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,285.9757385253906,11,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823810577392578,12,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37309446930885315,12,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.70661449432373,12,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,285.9746398925781,12,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823848724365234,13,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37309518456459045,13,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.706613540649414,13,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,285.9757385253906,13,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823810577392578,14,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37309446930885315,14,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.70661449432373,14,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,285.9746398925781,14,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823848724365234,15,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37309518456459045,15,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.706613540649414,15,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,285.9757385253906,15,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823810577392578,16,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37309446930885315,16,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MAE,10.70661449432373,16,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,MSE,285.9746398925781,16,RMSprop,5f091_00001,Validation
STCONV,0.1,1,TinyLR,RMSE,16.823848724365234,16,RMSprop,5f091_00001,Test
STCONV,0.1,1,TinyLR,MAPE,0.37309518456459045,16,RMSprop,5f091_00001,Test
STCONV,0.1,1,TinyLR,MAE,10.706613540649414,16,RMSprop,5f091_00001,Test
STCONV,0.1,1,TinyLR,MSE,285.9757385253906,16,RMSprop,5f091_00001,Test
