Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyManual,RMSE,17.60593032836914,11,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.38023847341537476,11,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,12.121075630187988,11,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,311.9383239746094,11,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,17.53424835205078,12,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3791000545024872,12,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,11.839170455932617,12,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,309.53369140625,12,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,17.36591911315918,13,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3765760362148285,13,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,11.480545043945312,13,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,303.7915954589844,13,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,17.049213409423828,14,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37525609135627747,14,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,11.17244815826416,14,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,293.1744079589844,14,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.933849334716797,15,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37522515654563904,15,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,11.030369758605957,15,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,289.3148498535156,15,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.828125,16,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37322700023651123,16,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,11.049969673156738,16,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,285.6223449707031,16,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.753835678100586,17,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3722512125968933,17,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,11.120630264282227,17,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,282.9844055175781,17,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.864927291870117,18,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37374067306518555,18,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.960738182067871,18,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,286.986328125,18,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.915470123291016,19,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37519344687461853,19,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.973225593566895,19,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,288.7787780761719,19,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.759342193603516,20,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37211525440216064,20,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.941864967346191,20,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,283.3912658691406,20,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.95676040649414,21,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.375061959028244,21,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,11.093795776367188,21,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,290.0019226074219,21,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.723485946655273,22,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3716323971748352,22,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.918290138244629,22,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,282.1898498535156,22,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.780935287475586,23,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3723393380641937,23,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.887055397033691,23,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,284.1710205078125,23,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,17.050559997558594,24,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37761354446411133,24,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,11.02735710144043,24,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,293.473876953125,24,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.901016235351562,25,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3743290901184082,25,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.958511352539062,25,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,288.2931823730469,25,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.813608169555664,26,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3727140426635742,26,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.905445098876953,26,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,285.26129150390625,26,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.69463348388672,27,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37070268392562866,27,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.81986141204834,27,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,281.2459411621094,27,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.67258644104004,28,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3702790141105652,28,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.791231155395508,28,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,280.5440979003906,28,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.611562728881836,29,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36893683671951294,29,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MAE,10.753911972045898,29,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,MSE,278.44012451171875,29,Adam,2339c_00015,Validation
STCONV,0.1,1,TinyManual,RMSE,16.611562728881836,29,Adam,2339c_00015,Test
STCONV,0.1,1,TinyManual,MAPE,0.36893683671951294,29,Adam,2339c_00015,Test
STCONV,0.1,1,TinyManual,MAE,10.753911972045898,29,Adam,2339c_00015,Test
STCONV,0.1,1,TinyManual,MSE,278.44012451171875,29,Adam,2339c_00015,Test
