Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,Experimental,MAPE,0.5131397843360901,12,AdamW,ef849_00008,Validation
DCRNN,0.1,1,Experimental,MAE,12.252326965332031,12,AdamW,ef849_00008,Validation
DCRNN,0.1,1,Experimental,MSE,437.3387451171875,12,AdamW,ef849_00008,Validation
DCRNN,0.1,1,Experimental,RMSE,16.36921501159668,13,AdamW,ef849_00008,Validation
DCRNN,0.1,1,Experimental,MAPE,0.5068370699882507,13,AdamW,ef849_00008,Validation
DCRNN,0.1,1,Experimental,MAE,12.220274925231934,13,AdamW,ef849_00008,Validation
DCRNN,0.1,1,Experimental,MSE,421.91497802734375,13,AdamW,ef849_00008,Validation
DCRNN,0.1,1,Experimental,RMSE,16.377050399780273,13,AdamW,ef849_00008,Test
DCRNN,0.1,1,Experimental,MAPE,0.5071566700935364,13,AdamW,ef849_00008,Test
DCRNN,0.1,1,Experimental,MAE,12.219771385192871,13,AdamW,ef849_00008,Test
DCRNN,0.1,1,Experimental,MSE,422.75042724609375,13,AdamW,ef849_00008,Test
