Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.5,1,Medium,MAE,6.582047462463379,11,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,122.85877990722656,11,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,11.047784805297852,12,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.1852913796901703,12,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.472180366516113,12,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,122.98414611816406,12,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,11.073447227478027,13,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.185104101896286,13,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.4789137840271,13,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,123.552001953125,13,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.928071022033691,14,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.18151216208934784,14,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.43443489074707,14,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,120.3163070678711,14,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.774351119995117,15,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.17979300022125244,15,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.459061622619629,15,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,116.85249328613281,15,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.28408432006836,16,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.16756249964237213,16,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.36634635925293,16,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,106.28875732421875,16,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.730413436889648,17,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.1713995337486267,17,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.269735336303711,17,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,115.91624450683594,17,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.841421127319336,18,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.17023198306560516,18,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.266639709472656,18,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,118.3961181640625,18,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.658919334411621,19,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.1662648767232895,19,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.179633140563965,19,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,114.37340545654297,19,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.3121919631958,20,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.16018342971801758,20,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.11325740814209,20,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,106.91460418701172,20,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.656161308288574,21,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.16499169170856476,21,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.1738386154174805,21,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,114.2911148071289,21,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.4557523727417,22,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.1610836386680603,22,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.116427898406982,22,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,109.96434020996094,22,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.391117095947266,23,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.16002121567726135,23,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.099528789520264,23,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,108.57791137695312,23,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.321884155273438,24,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.15905950963497162,24,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.090311527252197,24,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,107.09857177734375,24,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.349433898925781,25,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.15811015665531158,25,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.0925774574279785,25,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,107.68685150146484,25,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.517206192016602,26,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.16208720207214355,26,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.115055561065674,26,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,111.27181243896484,26,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.28312873840332,27,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.1580965369939804,27,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.071813583374023,27,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,106.28411865234375,27,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.26817512512207,28,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.15920650959014893,28,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.116160869598389,28,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,105.93671417236328,28,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.322952270507812,29,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAPE,0.15808646380901337,29,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MAE,6.067931652069092,29,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,MSE,107.12964630126953,29,Adamax,af4df_00007,Validation
STCONV,0.5,1,Medium,RMSE,10.322952270507812,29,Adamax,af4df_00007,Test
STCONV,0.5,1,Medium,MAPE,0.15808646380901337,29,Adamax,af4df_00007,Test
STCONV,0.5,1,Medium,MAE,6.067931652069092,29,Adamax,af4df_00007,Test
STCONV,0.5,1,Medium,MSE,107.12964630126953,29,Adamax,af4df_00007,Test
