Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,5,Tiny,MSE,293.10223388671875,24,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,RMSE,17.084909439086914,25,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAPE,0.3716144859790802,25,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAE,11.475113868713379,25,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MSE,293.7821350097656,25,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,RMSE,17.060123443603516,26,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAPE,0.37138667702674866,26,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAE,11.471148490905762,26,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MSE,292.9298400878906,26,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,RMSE,17.065149307250977,27,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAPE,0.37164294719696045,27,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAE,11.461690902709961,27,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MSE,293.121337890625,27,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,RMSE,17.02711296081543,28,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAPE,0.3710240125656128,28,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAE,11.451761245727539,28,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MSE,291.8020935058594,28,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,RMSE,17.015634536743164,29,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAPE,0.3708980977535248,29,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MAE,11.437487602233887,29,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,MSE,291.4149169921875,29,AdamW,ba193_00007,Validation
STCONV,0.1,5,Tiny,RMSE,17.015634536743164,29,AdamW,ba193_00007,Test
STCONV,0.1,5,Tiny,MAPE,0.3708980977535248,29,AdamW,ba193_00007,Test
STCONV,0.1,5,Tiny,MAE,11.437487602233887,29,AdamW,ba193_00007,Test
STCONV,0.1,5,Tiny,MSE,291.4149169921875,29,AdamW,ba193_00007,Test
