Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,5,Medium,RMSE,12.29343032836914,8,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAPE,0.21057866513729095,8,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAE,6.948702812194824,8,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MSE,152.26358032226562,8,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,RMSE,12.292523384094238,9,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAPE,0.2105700522661209,9,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAE,6.948795318603516,9,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MSE,152.24041748046875,9,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,RMSE,12.292521476745605,10,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAPE,0.21056999266147614,10,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAE,6.948795318603516,10,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MSE,152.2403106689453,10,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,RMSE,12.292518615722656,11,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAPE,0.21056997776031494,11,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAE,6.948795795440674,11,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MSE,152.24024963378906,11,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,RMSE,12.292515754699707,12,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAPE,0.21056996285915375,12,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAE,6.948795795440674,12,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MSE,152.240234375,12,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,RMSE,12.292513847351074,13,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAPE,0.21056996285915375,13,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MAE,6.948795795440674,13,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,MSE,152.2401580810547,13,RMSprop,eb620_00003,Validation
STCONV,0.1,5,Medium,RMSE,12.29343032836914,13,RMSprop,eb620_00003,Test
STCONV,0.1,5,Medium,MAPE,0.21057866513729095,13,RMSprop,eb620_00003,Test
STCONV,0.1,5,Medium,MAE,6.948702812194824,13,RMSprop,eb620_00003,Test
STCONV,0.1,5,Medium,MSE,152.26358032226562,13,RMSprop,eb620_00003,Test
