Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5048189759254456,11,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.228047370910645,11,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,416.52703857421875,11,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.32511329650879,12,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5049489140510559,12,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.227123260498047,12,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,416.8868713378906,12,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.343263626098633,13,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.505746603012085,13,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.223183631896973,13,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,419.0361022949219,13,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.371368408203125,14,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069261193275452,14,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220109939575195,14,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.1476745605469,14,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.371389389038086,15,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069276690483093,15,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220102310180664,15,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.1510314941406,15,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.371471405029297,16,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069315433502197,16,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220146179199219,16,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.1590270996094,16,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37152099609375,17,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069338083267212,17,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220126152038574,17,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.1644592285156,17,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37166976928711,18,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069381594657898,18,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220041275024414,18,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.17767333984375,18,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37136459350586,19,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069255828857422,19,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220112800598145,19,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.14691162109375,19,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37419319152832,20,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5070422887802124,20,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219949722290039,20,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.4495849609375,20,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.375398635864258,21,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5070896148681641,21,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.21989631652832,21,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.5755615234375,21,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.376230239868164,22,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071220397949219,22,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.21981143951416,22,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.66192626953125,22,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.376728057861328,23,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071430802345276,23,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219856262207031,23,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7124328613281,23,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37702178955078,24,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071555376052856,24,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219769477844238,24,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7480773925781,24,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.377227783203125,25,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071648359298706,25,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219764709472656,25,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.77099609375,25,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.37726593017578,26,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071659684181213,26,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.21983528137207,26,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7741394042969,26,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.377307891845703,27,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071677565574646,27,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219810485839844,27,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.77789306640625,27,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.377342224121094,28,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071691870689392,28,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219803810119629,28,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7813720703125,28,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.377368927001953,29,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071706771850586,29,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219789505004883,29,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.7848815917969,29,Adam,7c64e_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.377227783203125,29,Adam,7c64e_00007,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5071648359298706,29,Adam,7c64e_00007,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.219764709472656,29,Adam,7c64e_00007,Test
DCRNN,0.1,1,ExperimentalLR,MSE,422.77099609375,29,Adam,7c64e_00007,Test
