Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,3,Tiny,MSE,342.3501281738281,5,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.978729248046875,6,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3807837665081024,6,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,12.039535522460938,6,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,325.01995849609375,6,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.866474151611328,7,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.37880754470825195,7,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,12.046724319458008,7,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,320.9023132324219,7,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.8410701751709,8,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3789062201976776,8,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.897051811218262,8,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,320.0655822753906,8,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.765405654907227,9,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.37706586718559265,9,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.977742195129395,9,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,317.2340393066406,9,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,18.083589553833008,10,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3835947513580322,10,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.831829071044922,10,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,329.0395812988281,10,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,18.053340911865234,11,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3831567168235779,11,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.75939655303955,11,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,327.9771728515625,11,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,18.122039794921875,12,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.38498276472091675,12,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.772782325744629,12,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,330.54864501953125,12,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.72355842590332,13,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3773449659347534,13,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.728190422058105,13,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,315.970947265625,13,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.758607864379883,14,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.37845203280448914,14,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.62092399597168,14,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,317.3471374511719,14,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.998432159423828,15,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3835633397102356,15,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.838662147521973,15,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,326.0125427246094,15,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.916473388671875,16,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3811826705932617,16,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.533402442932129,16,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,323.1716613769531,16,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.615219116210938,17,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.37648284435272217,17,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.647027969360352,17,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,312.134521484375,17,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.966838836669922,18,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.38254064321517944,18,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.63286018371582,18,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,324.9254150390625,18,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.846656799316406,19,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3802822530269623,19,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.577651977539062,19,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,320.5845031738281,19,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.078189849853516,20,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.37843531370162964,20,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,10.98051929473877,20,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,294.5868225097656,20,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.191823959350586,21,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3809484541416168,21,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.202174186706543,21,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,298.33734130859375,21,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,16.999177932739258,22,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3771967887878418,22,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.307845115661621,22,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,291.41021728515625,22,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,16.80925178527832,23,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.37331217527389526,23,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.014311790466309,23,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,285.0353088378906,23,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,16.948623657226562,24,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.3759474754333496,24,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.010019302368164,24,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,289.9231262207031,24,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,16.946388244628906,25,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAPE,0.37631314992904663,25,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MAE,11.03734016418457,25,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,MSE,289.827880859375,25,Adamax,0d146_00004,Validation
STCONV,0.7,3,Tiny,RMSE,17.078189849853516,25,Adamax,0d146_00004,Test
STCONV,0.7,3,Tiny,MAPE,0.37843531370162964,25,Adamax,0d146_00004,Test
STCONV,0.7,3,Tiny,MAE,10.98051929473877,25,Adamax,0d146_00004,Test
STCONV,0.7,3,Tiny,MSE,294.5868225097656,25,Adamax,0d146_00004,Test
