Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,16.687864303588867,16,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3704192042350769,16,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,10.754837036132812,16,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,281.1231384277344,16,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.82343101501465,17,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3736349642276764,17,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,10.912938117980957,17,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,285.7301025390625,17,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.80776596069336,18,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3728369474411011,18,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,10.906776428222656,18,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,285.07073974609375,18,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.651832580566406,19,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.36962899565696716,19,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,10.831731796264648,19,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,279.80914306640625,19,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.973995208740234,20,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37720856070518494,20,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.299944877624512,20,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,290.4871826171875,20,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.636150360107422,21,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAPE,0.370667427778244,21,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MAE,11.110821723937988,21,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,MSE,278.93988037109375,21,Adam,a9fa7_00008,Validation
STCONV,0.1,1,TinyLR,RMSE,16.687864303588867,21,Adam,a9fa7_00008,Test
STCONV,0.1,1,TinyLR,MAPE,0.3704192042350769,21,Adam,a9fa7_00008,Test
STCONV,0.1,1,TinyLR,MAE,10.754837036132812,21,Adam,a9fa7_00008,Test
STCONV,0.1,1,TinyLR,MSE,281.1231384277344,21,Adam,a9fa7_00008,Test
