Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,MAE,10.126298904418945,9,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,309.41583251953125,9,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.253454208374023,10,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3826148211956024,10,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.190947532653809,10,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,314.3419189453125,10,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.218210220336914,11,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38178911805152893,11,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.16341781616211,11,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,313.0397644042969,11,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.14020538330078,12,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38026919960975647,12,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.142216682434082,12,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,310.007568359375,12,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.076799392700195,13,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3794037401676178,13,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.18686580657959,13,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,307.3224182128906,13,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.10089874267578,14,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3793427348136902,14,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.105916023254395,14,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,308.61993408203125,14,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.132640838623047,15,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38025733828544617,15,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.13080883026123,15,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,309.8731384277344,15,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.257814407348633,16,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38245001435279846,16,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.137394905090332,16,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,314.8533020019531,16,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.25226402282715,17,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38245445489883423,17,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.1509370803833,17,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,314.5650329589844,17,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.245656967163086,18,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3822709619998932,18,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.137458801269531,18,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,314.3990783691406,18,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.184295654296875,19,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3810354173183441,19,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.118640899658203,19,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,MSE,311.9921875,19,Adam,ef513_00007,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.10089874267578,19,Adam,ef513_00007,Test
STCONV,0.1,1,ExperimentalManual,MAPE,0.3793427348136902,19,Adam,ef513_00007,Test
STCONV,0.1,1,ExperimentalManual,MAE,10.105916023254395,19,Adam,ef513_00007,Test
STCONV,0.1,1,ExperimentalManual,MSE,308.61993408203125,19,Adam,ef513_00007,Test
