Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,10,Experimental,MAE,10.054827690124512,13,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,MSE,330.17681884765625,13,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,RMSE,17.5718936920166,14,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,MAPE,0.3875306248664856,14,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,MAE,10.055110931396484,14,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,MSE,330.0724182128906,14,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,RMSE,17.57147979736328,15,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,MAPE,0.3875252306461334,15,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,MAE,10.05516242980957,15,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,MSE,330.0553894042969,15,Adam,82373_00008,Validation
STCONV,0.1,10,Experimental,RMSE,17.604537963867188,15,Adam,82373_00008,Test
STCONV,0.1,10,Experimental,MAPE,0.38793301582336426,15,Adam,82373_00008,Test
STCONV,0.1,10,Experimental,MAE,10.051531791687012,15,Adam,82373_00008,Test
STCONV,0.1,10,Experimental,MSE,331.3736877441406,15,Adam,82373_00008,Test
